pixel_density
0.27681307456588355
0.6244314489928525
0.40291806958473625
0.2893243940175348
0.3616557734204793
0.34916351861845657
0.3034410844629823
0.13071008593396652
0.2755102040816326
0.1726078799249531
0.6005121638924455
0.4889815366289458
0.13071008593396652
0.1704119850187266
0.6160310277957337
0.30684788290642967
0.3974287311347121
0.4310246136233543
0.1842728564661298
0.20134550696780393
0.2866700977869274
0.24688279301745636
0.3455328310010764
0.3858093126385809
0.42369020501138954
0.3082155939298796
0.150483202945237
0.31095962244362874
0.16931711880261927
0.08131487889273356
0.02459016393442623
0.13071008593396652
0.14311842706904435
0.05396290050590219
0.1140819964349376
0.1515430677107324
0.13071008593396652
0.4459224985540775
0.150483202945237
0.04777870913663034
0.03906899418121363
0.09986801583809943
0.1950286806883365
0.2575452716297787
0.2960082944530845
0.6722408026755853
0.5024038461538461
0.5508684863523573
0.28270908158029756
0.48279952550415184
0.5328019619865113
0.7205781142463867
0.5432098765432098
0.7908309455587392
0.2703252032520325
0.3007284079084287
0.6129032258064516
0.6425755584756899
0.29132231404958675
0.20076849183477424
0.7642907551164432
0.5772870662460567
0.37513751375137516
0.8155410312273057
0.3676148796498906
0.20076849183477424
0.30616509926854757
0.42287990893568583
0.7006802721088435
1.2281639928698753
1.9940119760479043
0.9455252918287937
1.5100401606425702
0.8754688672168042
0.9762845849802372
5.925207756232687
7.2781456953642385
0.9841269841269841
0.21654501216545013
0.5271838729383018
1.9342723004694835
2.2425421530479897
1.1496130696474633
0.7882689556509299
0.4084507042253521
0.28270908158029756
2.681885125184094
3.5871559633027523
4.63063063063063
1.1496130696474633
1.9585798816568047
4.2521008403361344
6.961783439490445
2.506311360448808
2.937007874015748
0.8436578171091446
0.6891891891891891
1.2084805653710247
0.7844396859386152
0.32485426603073664
0.18371212121212122
3.1254125412541254
1.4131274131274132
0.20772946859903382
0.07619457597933707
1.304147465437788
1.360717658168083
0.029654036243822075
1.8344671201814058
1.4131274131274132
1.9342723004694835
2.3377837116154874
1.2341376228775693
0.5625
0.1425959780621572
0.07665805340223945
0.015434606011372868
1.4390243902439024
1.2768670309653916
3.4404973357015987
1.2281639928698753
0.9700551615445232
0.10963160230803373
0.18203309692671396
0.5151515151515151
2.0193236714975846
1.670940170940171
2.698224852071006
1.4950099800399201
1.3674242424242424
3.4642857142857144
2.692762186115214
0.040366208905534745
2.4626038781163433
2.1486146095717884
0.2345679012345679
0.39275766016713093
2.6603221083455346
0.8341892883345561
0.9968051118210862
3.488330341113106
1.5933609958506223
0.6160310277957337
2.1645569620253164
1.1949078138718174
1.556237218813906
0.48544266191325014
0.7146776406035665
1.6399155227032736
1.2522522522522523
0.9025875190258752
0.7580872011251758
1.8901734104046244
2.43878954607978
2.8284839203675345
2.5112359550561796
1.696871628910464
1.5960539979231567
1.8280542986425339
1.4606299212598426
0.13173381620642824
0.6677785190126752
1.9171528588098017
1.8935185185185186
1.0695364238410596
0.028383381324557796
1.691065662002153
1.7808676307007787
1.0576131687242798
1.3234200743494424
1.653927813163482
0.022076860179885527
2.434065934065934
1.955082742316785
2.1928480204342273
0.2315270935960591
0.3034410844629823
1.485089463220676
1.378686964795433
1.29147571035747
1.3126734505087883
1.4752475247524752
2.2175032175032174
1.9274004683840749
0.25565042692114515
0.7385257301808067
0.4021312394840157
1.4319066147859922
1.3148148148148149
0.5124016938898972
1.1891418563922942
1.86368843069874
0.6600265604249668
1.0048115477145148
0.7921146953405018
0.16279069767441862
1.7870680044593088
0.8740629685157422
0.14103149246919214
1.1514629948364887
0.5923566878980892
0.3638843426077469
1.1834061135371179
1.032520325203252
0.8395879323031641
0.4863258026159334
1.2999080036798527
1.2381378692927485
1.7839643652561248
1.6483050847457628
1.1720243266724588
1.8441410693970421
1.4630541871921183
1.4801587301587302
1.0096463022508038
1.5278058645096058
0.9778481012658228
2.0303030303030303
1.5252525252525253
1.0712510356255178
1.9761904761904763
0.889644746787604
1.3674242424242424
0.9809825673534073
1.9036004645760742
1.5588536335721597
1.556237218813906
1.2789425706472197
0.8288222384784198
0.9171779141104295
1.4925224327018942
1.35626767200754
1.3474178403755868
2.0156815440289506
1.1294718909710393
0.6903313049357674
0.3542795232936078
1.631578947368421
1.0064205457463884
1.4295432458697765
1.8409090909090908
0.5812776723592663
1.304147465437788
1.3126734505087883
0.5024038461538461
0.8628912071535022
1.8968713789107763
2.259452411994785
0.7301038062283737
2.1969309462915603
1.5354969574036512
1.1910604732690622
2.401360544217687
1.5100401606425702
1.4533856722276741
0.9275250578257518
2.1645569620253164
1.670940170940171
0.6545334215751158
0.8925056775170326
3.1736227045075127
1.8248587570621468
2.6603221083455346
1.2401433691756272
1.4015369836695486
1.3126734505087883
1.2123893805309736
3.23728813559322
4.980861244019139
1.9655990510083037
1.9036004645760742
1.5252525252525253
1.3408239700374531
0.889644746787604
1.3719165085388993
0.14364135407136322
0.5096618357487923
0.08412836079791847
2.8051750380517504
0.11557340473003123
1.29147571035747
0.6960651289009498
2.6231884057971016
0.03305785123966942
0.47841513897102306
1.360717658168083
1.2851919561243144
1.4654832347140039
1.5906735751295338
0.8129079042784626
0.07898144151920587
1.1061499578770009
2.477051460361613
0.7593244194229416
0.5822784810126582
0.6523463317911434
0.8882175226586103
0.051303616484440706
2.094059405940594
2.045066991473812
1.0508613617719442
2.4106412005457027
1.5458248472505092
1.5125628140703518
1.3923444976076556
0.8811136192626035
0.429388221841052
1.670940170940171
5.648936170212766
0.6244314489928525
1.6511134676564156
0.07805088400172489
0.5664160401002506
1.8089887640449438
6.961783439490445
2.4965034965034967
0.9011406844106464
1.8968713789107763
1.1258503401360545
0.3676148796498906
0.768033946251768
3.8732943469785575
0.7857142857142857
1.1701388888888888
0.8968133535660091
0.5762925598991173
1.6511134676564156
0.32696390658174096
0.9201228878648233
1.0990764063811922
0.7205781142463867
1.0032051282051282
0.7531556802244039
0.9011406844106464
0.7543859649122807
0.6139444803098774
0.9275250578257518
0.42857142857142855
0.3397642015005359
0.3361838588989845
0.6633399866932801
2.306878306878307
2.6603221083455346
2.687315634218289
5.172839506172839
0.6655562958027982
0.9098548510313216
1.5987525987525988
2.1486146095717884
0.5743073047858942
0.2893243940175348
1.3474178403755868
0.8436578171091446
0.6812373907195696
0.26198889449772844
1.7901785714285714
0.6534391534391535
0.4084507042253521
0.8395879323031641
2.4916201117318435
0.39664804469273746
2.586800573888092
0.7277125086385625
0.25502008032128515
0.8102824040550326
1.1872265966754156
0.19161105815061963
0.9984012789768185
0.8939393939393939
0.7397355601948504
1.8669724770642202
0.768033946251768
0.5586034912718204
0.41482739105829086
0.11957008508732647
0.5527950310559007
0.5179113539769278
0.5713387806411062
1.642706131078224
0.7605633802816901
0.9936204146730463
0.4925373134328358
1.6371308016877637
1.2686025408348458
0.3774104683195592
1.6483050847457628
1.3741690408357075
0.7053206002728513
0.7397355601948504
0.9920318725099602
0.366120218579235
1.955082742316785
1.270663033605813
1.2893772893772895
0.6382699868938401
1.3320895522388059
0.3150973172014729
0.5508684863523573
0.7998560115190785
1.0358306188925082
0.026272577996715927
1.1114864864864864
0.15526802218114602
1.127659574468085
2.2216494845360826
0.6578249336870027
0.09745390693590869
0.6015374759769379
1.4390243902439024
0.8968133535660091
1.670940170940171
0.3220518244315177
0.09075043630017451
1.1114864864864864
1.0259319286871962
0.8076644974692697
1.4342745861733204
0.8782870022539444
2.1486146095717884
0.9127773527161438
1.0491803278688525
1.0016012810248198
2.5260930888575457
1.6939655172413792
1.064409578860446
1.5406504065040652
1.0576131687242798
0.9920318725099602
1.3584905660377358
1.2222222222222223
0.9607843137254902
2.5211267605633805
1.9171528588098017
3.025764895330113
1.5
0.36239782016348776
0.820830298616169
0.36836343732895455
1.2163120567375887
0.3997760358342665
0.8532246108228317
1.5720164609053497
3.5207956600361663
1.0955574182732606
2.2722513089005236
0.9778481012658228
1.2123893805309736
0.3433637829124127
3.578754578754579
2.467406380027739
0.3812154696132597
4.274261603375527
0.6077170418006431
1.4248302618816684
0.03906899418121363
0.018329938900203666
0.17868929750117868
0.2575452716297787
0.22129946262823644
0.16387337057728119
0.1322463768115942
0.1348161597821153
0.15955473098330242
0.17315814171750352
0.17647058823529413
0.1348161597821153
0.3095861707700367
0.04558762024257633
0.06791969243912858
0.17426021606387976
0.166044776119403
0.09697235629662132
0.1848341232227488
0.21006776379477252
0.20948234155781326
0.09027474923680767
0.19445771619684663
0.14731528223955942
0.22729504172803142
0.32978723404255317
0.2562814070351759
0.3477088948787062
0.904036557501904
0.27942681678607983
0.1792452830188679
0.19674485399712782
0.2846865364850976
0.33475707421249334
0.6382699868938401
0.0347682119205298
0.08695652173913043
0.12208258527827648
0.18035882908404155
0.2973533990659056
0.13533151680290645
0.1446886446886447
0.39664804469273746
0.34192163177670426
0.24440019910403185
0.28733264675592174
0.28205128205128205
0.1848341232227488
0.21006776379477252
0.09553023663453111
0.06655290102389079
0.4196479273140261
0.3455328310010764
0.32766861391396707
0.09505037231712658
0.339046598821639
0.19274809160305342
0.557632398753894
0.22789783889980353
0.12866817155756208
0.2742099898063201
0.26839167935058345
0.18203309692671396
0.06157112526539278
0.1956001912960306
0.32065504490227154
0.17370892018779344
0.13895216400911162
0.2853470437017995
0.06609808102345416
0.4212620807276862
0.18934348239771645
0.1140819964349376
0.06837606837606838
0.17150890346766634
0.09170305676855896
0.09217999126256007
0.03220478943022296
0.010101010101010102
0.30616509926854757
0.2493753123438281
0.18147448015122875
0.030502885408079144
0.0984182776801406
0.3766519823788546
0.23395853899308983
0.28733264675592174
7.361204013377926
1.4900398406374502
0.4302059496567506
0.1488970588235294
0.5069318866787221
0.26198889449772844
0.3137151865475565
0.7998560115190785
3.621072088724584
9.080645161290322
3.9603174603174605
0.2987012987012987
0.2106537530266344
0.39275766016713093
1.2143489813994686
0.35943447525829253
0.5883100381194409
0.19161105815061963
0.20714630613230323
0.5015015015015015
0.5006002400960384
2.097893432465923
3.393673110720562
1.021018593371059
1.226179875333927
0.9607843137254902
0.8422991893883567
0.8996960486322189
1.3741690408357075
1.0508613617719442
0.30616509926854757
0.3858093126385809
0.21124031007751937
0.10963160230803373
1.0358306188925082
0.8796992481203008
1.1551724137931034
0.7946877243359656
1.446183953033268
0.7229496898690558
0.5422578655151141
0.3997760358342665
0.3943112102621305
0.45011600928074247
0.49700598802395207
1.0358306188925082
0.8910741301059002
0.937984496124031
2.3875338753387534
0.1611704598235021
0.23031496062992127
0.3950892857142857
0.3082155939298796
0.41402714932126694
0.1301989150090416
0.01957585644371941
0.5903307888040712
1.1222410865874364
0.8011527377521613
1.0374898125509373
0.9245573518090839
0.31926121372031663
0.3455328310010764
0.3774104683195592
0.5451174289245982
0.21182743577314592
0.561524047470331
0.5644555694618273
1.181500872600349
0.16767865483418964
0.849112426035503
0.8181818181818182
0.6733601070950469
0.7531556802244039
0.4351320321469575
0.3000520020800832
0.9577133907595928
1.1258503401360545
0.849112426035503
0.763046544428773
0.43595634692705343
0.3007284079084287
0.25062531265632815
0.4425851125216388
0.6611295681063123
0.4269406392694064
0.59846547314578
0.934984520123839
0.4836795252225519
0.7053206002728513
0.6286644951140065
0.24812780828756864
0.12714156898106402
0.32065504490227154
0.3283740701381509
0.3950892857142857
0.5318627450980392
0.8532246108228317
0.7229496898690558
0.7730496453900709
0.5015015015015015
0.9171779141104295
0.3075313807531381
0.9669551534225019
0.6857720836142953
0.5479876160990712
1.0358306188925082
0.8573551263001485
0.12612612612612611
0.3048016701461378
0.32766861391396707
0.6812373907195696
0.595405232929164
0.8195050946142649
0.7289073305670816
0.021241830065359478
0.751927119831815
0.7277125086385625
0.19904076738609114
0.9762845849802372
0.7655367231638418
0.6972165648336728
0.17426021606387976
0.4302059496567506
0.5644555694618273
0.6361256544502618
0.4645577035735208
0.9470404984423676
0.8811136192626035
1.2361359570661896
0.25502008032128515
0.32485426603073664
0.4269406392694064
0.28205128205128205
0.5318627450980392
0.8248175182481752
0.6307893020221788
0.603592046183451
0.6700066800267201
0.4092446448703495
1.022653721682848
0.4108352144469526
0.1842728564661298
0.5595757953836556
0.20076849183477424
0.768033946251768
0.4367816091954023
0.4367816091954023
0.9098548510313216
0.5460729746444032
0.8939393939393939
0.30412102243088157
0.5499070055796652
0.5096618357487923
0.3653741125068269
0.4343086632243259
0.7869907076483202
0.9364833462432223
0.808972503617945
0.6244314489928525
0.40607424071991
0.46113383985973116
0.7556179775280899
1.9171528588098017
1.642706131078224
0.4577259475218659
0.3171759747102213
0.5151515151515151
0.7076502732240437
0.22970978848991638
0.5356265356265356
0.9290123456790124
0.7205781142463867
0.3935340022296544
0.27356087620988284
0.7507002801120448
0.31027253668763105
0.4602803738317757
0.2879958784131891
0.7806267806267806
1.0391517128874388
0.5693659761456371
0.1558021266759131
0.051303616484440706
0.24316260566882147
0.7494751574527642
1.0096463022508038
0.4654161781946073
0.8436578171091446
0.3896609227348527
0.47666863555818073
0.2755102040816326
0.05842506350550381
0.05618926911702577
0.4400921658986175
0.5883100381194409
0.4679976512037581
0.2846865364850976
0.26710593005575267
0.6469038208168643
0.5634771732332708
0.34916351861845657
0.2315270935960591
0.3089005235602094
0.6688918558077437
0.2141816415735794
0.6056518946692357
0.937984496124031
0.19047619047619047
0.07665805340223945
0.4943215780035864
0.4484356894553882
0.3873473917869034
0.7470300489168413
0.9305019305019305
0.9201228878648233
0.721763085399449
1.1114864864864864
0.23092072870507138
0.337613697164259
1.0973154362416107
1.0096463022508038
0.13947128532360983
0.13071008593396652
0.771793054571226
0.8811136192626035
0.6949152542372882
0.5328019619865113
0.1425959780621572
1.5150905432595574
1.3584905660377358
0.9098548510313216
0.1950286806883365
0.012965964343598054
1.0781379883624274
0.6005121638924455
0.7123287671232876
0.9186492709132771
1.2872827081427265
1.29147571035747
1.3277467411545625
0.3157894736842105
0.07665805340223945
0.4492753623188406
0.7349063150589868
0.7844396859386152
0.8063583815028902
1.0391517128874388
2.1486146095717884
1.6997840172786176
0.12917795844625113
0.09938434476693052
0.7921146953405018
0.7241379310344828
0.9290123456790124
1.1367521367521367
2.61794500723589
2.4246575342465753
3.111842105263158
2.834355828220859
1.6737967914438503
1.295684113865932
0.8181818181818182
1.0868113522537564
1.4900398406374502
4.827505827505828
2.8880248833592534
2.443526170798898
3.4169611307420493
4.617977528089888
1.6232948583420777
0.6160310277957337
1.4342745861733204
1.4533856722276741
6.042253521126761
3.5045045045045047
3.8638132295719845
1.8441410693970421
1.8376844494892168
0.7882689556509299
1.0920502092050208
1.3408239700374531
3.4169611307420493
3.251700680272109
0.1606313834726091
1.7777777777777777
0.6447368421052632
0.9762845849802372
1.168256721595837
3.9504950495049505
3.045307443365696
2.094059405940594
1.1626297577854672
0.24875124875124874
0.07112253641816624
4.800464037122969
5.25
0.9364833462432223
1.3696682464454977
0.19731800766283525
1.3832221163012393
1.4727992087042532
0.6891891891891891
0.15901715345387113
0.9577133907595928
0.0734220695577501
2.4482758620689653
0.10521662245800177
0.1013215859030837
0.675603217158177
1.7352297592997812
3.4563279857397506
0.08271979211779991
0.7265193370165746
0.5792798483891346
1.8506271379703534
5.297229219143577
4.112474437627812
0.1457378551787351
0.17757889778615168
2.2981530343007917
2.1565656565656566
1.670940170940171
1.6483050847457628
1.420135527589545
1.6737967914438503
0.8853695324283559
1.3854961832061068
1.587991718426501
0.3130252100840336
1.883506343713956
2.0637254901960786
0.5087507543753772
0.026694045174537988
0.28733264675592174
2.2175032175032174
0.08271979211779991
0.11607142857142858
0.09313511149978138
0.06112054329371817
2.2552083333333335
0.08742931709438886
0.25817815802717664
0.5460729746444032
1.670940170940171
2.486750348675035
1.577319587628866
1.0678246484698097
0.042535446205170975
0.9470404984423676
0.28270908158029756
1.8901734104046244
2.3333333333333335
6.621951219512195
7.503401360544218
0.2171372930866602
0.14942528735632185
0.21536217792902285
0.1574074074074074
0.20772946859903382
0.14364135407136322
0.14521300961978928
0.1301989150090416
0.3333333333333333
0.18990956687291766
0.42531356898517675
0.27877237851662406
0.3333333333333333
0.220703125
0.2450199203187251
0.2450199203187251
0.17702448210922786
0.2639029322548028
0.2846865364850976
0.3557483731019523
0.2493753123438281
0.12764997744700046
0.26262626262626265
0.13533151680290645
0.0725010725010725
0.17426021606387976
0.26071608673726676
0.12612612612612611
0.16171003717472118
0.14942528735632185
0.12410071942446044
0.13378684807256236
0.17315814171750352
0.25062531265632815
0.10570544007076514
0.05529759392148586
0.22910521140609635
0.14416475972540047
0.15633672525439407
0.013376570733684636
0.05485232067510549
0.1842728564661298
0.04558762024257633
0.00644122383252818
0.1887779362815026
0.16986429574169395
0.2315270935960591
0.27942681678607983
0.0757314974182444
0.17647058823529413
0.1853959222380275
0.12612612612612611
0.2562814070351759
0.16225011622501162
0.08038029386343994
0.12157918349035442
0.3873473917869034
0.1488970588235294
0.060670343657191345
0.012555690562980963
0.7006802721088435
0.08790252393385553
0.272264631043257
0.6350555918901243
0.5087507543753772
1.8735632183908046
4.112474437627812
0.7397355601948504
0.15420129270544783
0.3827433628318584
0.5151515151515151
0.575299306868305
0.8642803877703207
2.1685678073510775
0.5460729746444032
0.2853470437017995
0.37513751375137516
0.23213405618531296
0.7998560115190785
1.1079258010118045
0.8768768768768769
0.3819789939192924
0.5683814303638645
0.3827433628318584
0.32696390658174096
0.6655562958027982
0.6534391534391535
0.7985611510791367
1.8153153153153154
0.5664160401002506
0.4845605700712589
0.4351320321469575
0.5595757953836556
0.28270908158029756
0.35062128579146407
1.8901734104046244
0.8982536066818527
0.3943112102621305
1.3832221163012393
1.2893772893772895
0.5188335358444714
0.5318627450980392
0.6066838046272494
0.7844396859386152
0.6960651289009498
0.4723203769140165
0.42207053469852107
0.3698630136986301
0.7241379310344828
0.6490765171503958
0.9872813990461049
0.3873473917869034
0.59846547314578
0.6926201760324983
0.6789791806581599
1.0308692120227458
0.25
0.2709710218607016
0.35062128579146407
0.8754688672168042
1.3696682464454977
0.39664804469273746
0.9305019305019305
0.8382352941176471
0.3089005235602094
0.4005602240896359
0.05263157894736842
0.5733165512901196
0.8615040953090097
2.2851511169513796
0.23578843302026692
0.36911281489594744
0.9623233908948194
0.7882689556509299
0.3326226012793177
0.5566625155666252
0.7908309455587392
0.8395879323031641
0.14678899082568808
0.7667844522968198
0.32978723404255317
0.4577259475218659
0.8288222384784198
0.6244314489928525
0.5933715742511153
0.6722408026755853
0.7705382436260623
0.2639029322548028
0.025010250102501026
0.29533678756476683
0.5299877600979193
0.6835016835016835
0.6722408026755853
0.6005121638924455
0.5460729746444032
0.5197568389057751
0.5422578655151141
0.4863258026159334
0.7053206002728513
0.4124293785310734
0.38811771238201
0.6297262059973925
0.7064846416382252
0.4836795252225519
0.33475707421249334
0.3819789939192924
0.575299306868305
0.4697236919459142
0.5499070055796652
0.021241830065359478
0.20772946859903382
0.37513751375137516
0.271617497456765
0.3974287311347121
0.3713658804168952
0.3171759747102213
0.4898688915375447
0.2807377049180328
0.34408602150537637
0.4392630972941854
0.721763085399449
0.48016577856719955
0.6589250165892502
0.5913430935709739
0.3935340022296544
0.5470297029702971
0.48544266191325014
0.5290519877675841
0.4889815366289458
0.575299306868305
0.5733165512901196
0.808972503617945
0.39120756816917085
0.3698630136986301
0.6880486158001351
0.5042117930204573
0.4044943820224719
0.5625
0.6297262059973925
0.7385257301808067
0.6015374759769379
0.7705382436260623
0.59846547314578
0.5394088669950738
0.4898688915375447
0.26262626262626265
0.771793054571226
0.9025875190258752
0.8328445747800587
0.19331742243436753
0.29065565307176044
0.42531356898517675
0.6722408026755853
0.5413070283600493
0.5384615384615384
0.6633399866932801
0.030927835051546393
0.17536436295251528
0.7458100558659218
0.47666863555818073
0.12007168458781362
0.3075313807531381
0.9592476489028213
0.11209964412811388
0.5527950310559007
0.3804527885146328
1.0475020475020476
0.4196479273140261
0.7409470752089137
0.5470297029702971
0.6329196603527106
0.36239782016348776
1.2202486678507993
1.1551724137931034
0.3974287311347121
0.5087507543753772
0.6329196603527106
0.5234613040828763
0.3982102908277405
0.027960526315789474
0.18371212121212122
0.4916467780429594
0.6767270288397049
1.0491803278688525
0.9638648860958366
1.2007042253521127
0.9984012789768185
0.9157088122605364
0.9825535289452815
0.7373175816539264
0.6276041666666666
1.5303643724696356
1.9239766081871346
0.768033946251768
0.3082155939298796
0.6307893020221788
2.097893432465923
1.0695364238410596
0.4836795252225519
0.7921146953405018
2.0303030303030303
1.0781379883624274
0.37969094922737306
0.02040816326530612
0.557632398753894
1.3277467411545625
0.22369065100342633
0.8601190476190477
1.870264064293915
1.8538812785388128
0.01461038961038961
0.035625517812758904
1.055921052631579
0.9083969465648855
0.5234613040828763
2.1289111389236544
0.017501017501017502
0.004016064257028112
0.13688040018190087
1.5050100200400802
0.513317191283293
1.0358306188925082
1.4975024975024975
0.03820598006644518
1.676659528907923
0.8181818181818182
0.7768301350390903
0.8968133535660091
5.25
5.561679790026247
1.6343519494204426
0.030502885408079144
0.9319938176197836
0.5479876160990712
0.849112426035503
0.208313194780087
1.1758050478677111
0.0208248264597795
0.1499540018399264
1.055921052631579
0.8684603886397608
0.025851456709068528
0.04865771812080537
0.1499540018399264
0.16822429906542055
1.0885547201336676
0.599488163787588
0.585288522511097
0.39120756816917085
1.5075225677031092
1.1588946459412781
1.0096463022508038
0.0989010989010989
0.6307893020221788
0.6869095816464238
3.208754208754209
2.5460992907801416
1.3674242424242424
0.6972165648336728
1.1834061135371179
0.10472823685373397
0.08412836079791847
0.3082155939298796
0.13122171945701358
0.06655290102389079
0.0757314974182444
0.06112054329371817
0.06292517006802721
0.09745390693590869
0.1792452830188679
0.07112253641816624
0.08459869848156182
0.03906899418121363
0.14521300961978928
0.18371212121212122
0.2025012025012025
0.032631144155307726
0.057977147693609815
0.12612612612612611
0.17536436295251528
0.05485232067510549
0.08648413733159496
0.04210087536473531
0.0984182776801406
0.12359550561797752
0.09027474923680767
0.027115858668857847
0.05977108944467995
0.06473594548551959
0.09601052170100834
0.0566356720202874
0.10180696342000882
0.08932461873638345
0.07296137339055794
0.04821802935010482
0.17702448210922786
0.09075043630017451
0.13275940190303578
0.06382978723404255
0.035625517812758904
0.0624734381640459
0.05263157894736842
0.16009280742459397
0.07805088400172489
0.27681307456588355
0.05618926911702577
0.17150890346766634
0.2531328320802005
0.09217999126256007
0.11259457053849577
0.02880658436213992
0.11259457053849577
0.08932461873638345
0.09409190371991247
0.0734220695577501
0.19789171058936272
0.10375275938189846
0.05307497893850042
0.1246063877642825
0.150483202945237
0.03220478943022296
0.13533151680290645
0.05174589819099706
0.030927835051546393
0.13791533909877104
0.032631144155307726
0.03863730785209805
0.03777501037775011
0.009285425918449738
0.15794349235757296
0.029230135858377932
0.03734439834024896
0.10035211267605634
0.10913930789707187
0.0566356720202874
0.04210087536473531
0.017501017501017502
0.08790252393385553
0.06791969243912858
0.017915309446254073
0.06564364876385337
0.16333178222429037
0.0725010725010725
0.05485232067510549
0.03220478943022296
0.1322463768115942
0.1013215859030837
0.09075043630017451
0.10717449069973428
0.1348161597821153
0.029230135858377932
0.016260162601626018
0.04340567612687813
0.23946455131383243
